timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2
2013-04-26 06:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 06:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 06:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 08:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 09:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 10:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 11:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 12:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 12:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 12:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,600.0
2013-04-26 12:40:00,0.0,-94.0,4.949747468305833,2.0,0.0,2.0,0.0,0.0,-84.08333333333333,6.244386783839649,22.0,16.0,6.0,1.0,460.0,0.0,434.0,15.0,541.0,44.0,0.0,23.0,191.0,386.0
2013-04-26 12:50:00,569.0,,,,,,,,,,,,,,600.0,0.0,600.0,574.0,26.0,0.0,0.0,185.0,344.0,71.0
2013-04-26 13:00:00,600.0,-84.0,5.609515724790035,6.0,4.0,1.0,1.0,0.0,-83.0,8.442029207652455,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,163.0,407.0,30.0
2013-04-26 13:10:00,600.0,,,,,,,,-79.0,10.097147168996843,7.0,3.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,113.0,440.0,47.0
2013-04-26 13:20:00,600.0,-82.0,6.745368781616021,6.0,3.0,1.0,2.0,0.0,-77.0,7.7631608682718065,6.0,2.0,4.0,0.0,600.0,0.0,600.0,585.0,0.0,0.0,15.0,114.0,449.0,37.0
2013-04-26 13:30:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,145.0,417.0,38.0
2013-04-26 13:40:00,600.0,-86.0,2.9860788111948193,4.0,4.0,0.0,0.0,0.0,-81.5,7.819026087888755,16.0,11.0,5.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,112.0,444.0,44.0
2013-04-26 13:50:00,587.0,,,,,,,,-85.0,6.4694008395186176,21.0,16.0,5.0,0.0,600.0,0.0,600.0,29.0,555.0,16.0,0.0,32.0,403.0,165.0
2013-04-26 14:00:00,133.0,-79.0,7.523841248624463,19.0,7.0,1.0,11.0,0.0,-85.0,4.649628761422531,7.0,6.0,1.0,0.0,600.0,0.0,600.0,445.0,155.0,0.0,0.0,469.0,100.0,31.0
2013-04-26 14:10:00,600.0,,,,,,,,-79.0,11.032419757890183,8.0,6.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,87.0,492.0,21.0
2013-04-26 14:20:00,600.0,-82.0,7.376991256603196,26.0,15.0,1.0,9.0,1.0,-75.0,9.826834010334492,6.0,3.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,156.0,415.0,29.0
2013-04-26 14:30:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,180.0,380.0,40.0
2013-04-26 14:40:00,600.0,-78.0,7.561440644175198,26.0,7.0,1.0,17.0,1.0,-79.5,7.276381971623781,5.0,2.0,3.0,0.0,600.0,0.0,600.0,554.0,0.0,0.0,46.0,87.0,486.0,27.0
2013-04-26 14:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,281.0,259.0,0.0,60.0,179.0,388.0,33.0
2013-04-26 15:00:00,600.0,-80.0,8.53966778779631,27.0,10.0,3.0,13.0,1.0,-82.0,9.379745966741057,9.0,8.0,2.0,1.0,600.0,0.0,600.0,200.0,388.0,0.0,12.0,112.0,361.0,127.0
2013-04-26 15:10:00,161.0,,,,,,,,-82.57142857142857,6.6983068445616,33.0,26.0,7.0,1.0,600.0,0.0,600.0,55.0,211.0,0.0,334.0,268.0,29.0,303.0
2013-04-26 15:20:00,0.0,-90.0,5.408326913195984,9.0,4.0,5.0,0.0,0.0,-81.0,10.731795216618169,15.0,9.0,5.0,1.0,600.0,0.0,600.0,452.0,0.0,0.0,148.0,351.0,6.0,243.0
2013-04-26 15:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,571.0,0.0,0.0,29.0,425.0,3.0,172.0
2013-04-26 15:40:00,0.0,-89.0,4.58257569495584,9.0,5.0,4.0,0.0,0.0,-81.5,10.87740561794445,19.0,11.0,7.0,1.0,600.0,0.0,600.0,589.0,0.0,0.0,11.0,401.0,181.0,18.0
2013-04-26 15:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,390.0,0.0,0.0,210.0,574.0,1.0,25.0
2013-04-26 16:00:00,0.0,-93.0,3.095695936834452,4.0,1.0,3.0,0.0,0.0,-83.0,11.55303974167523,11.0,7.0,3.0,1.0,600.0,0.0,600.0,232.0,160.0,0.0,208.0,596.0,0.0,4.0
2013-04-26 16:10:00,0.0,,,,,,,,-79.0,11.663154233168086,16.0,8.0,7.0,1.0,600.0,0.0,600.0,111.0,26.0,0.0,463.0,356.0,0.0,244.0
2013-04-26 16:20:00,300.0,-84.0,2.8284271247461903,2.0,2.0,0.0,0.0,0.0,-85.4,8.402426951199812,17.0,11.0,7.0,1.0,600.0,0.0,600.0,360.0,240.0,0.0,0.0,90.0,166.0,344.0
2013-04-26 16:30:00,307.0,,,,,,,,,,,,,,600.0,0.0,600.0,511.0,7.0,0.0,82.0,358.0,147.0,95.0
2013-04-26 16:40:00,413.0,-82.0,6.18465843842649,4.0,3.0,0.0,1.0,0.0,-76.0,12.56243726923196,5.0,3.0,2.0,1.0,600.0,0.0,600.0,445.0,0.0,0.0,155.0,333.0,167.0,100.0
2013-04-26 16:50:00,244.0,,,,,,,,,,,,,,600.0,0.0,600.0,473.0,57.0,0.0,70.0,386.0,74.0,140.0
2013-04-26 17:00:00,233.0,-85.0,11.34460224071342,5.0,0.0,3.0,2.0,0.0,-79.0,12.446552400832395,4.0,3.0,1.0,0.0,600.0,0.0,600.0,415.0,148.0,0.0,37.0,270.0,124.0,206.0
2013-04-26 17:10:00,532.0,,,,,,,,-77.0,11.89887949906769,4.0,3.0,0.0,1.0,600.0,0.0,600.0,343.0,23.0,0.0,234.0,339.0,183.0,78.0
2013-04-26 17:20:00,360.0,-76.0,9.9498743710662,4.0,1.0,0.0,2.0,1.0,-74.0,13.650396819628847,3.0,1.0,1.0,1.0,600.0,0.0,600.0,574.0,15.0,0.0,11.0,146.0,165.0,289.0
2013-04-26 17:30:00,600.0,,,,,,,,-83.6875,6.734405202899987,17.0,13.0,5.0,1.0,600.0,0.0,600.0,116.0,444.0,0.0,40.0,20.0,299.0,281.0
2013-04-26 17:40:00,600.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-78.0,6.921784460245158,4.0,1.0,3.0,0.0,600.0,0.0,600.0,231.0,177.0,0.0,192.0,57.0,277.0,266.0
2013-04-26 17:50:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,474.0,10.0,0.0,116.0,94.0,460.0,46.0
2013-04-26 18:00:00,293.0,-85.0,4.163331998932265,3.0,2.0,0.0,1.0,0.0,-80.66666666666667,8.7803740345679,14.0,8.0,6.0,1.0,600.0,0.0,600.0,373.0,219.0,8.0,0.0,203.0,209.0,188.0
2013-04-26 18:10:00,62.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,406.0,183.0,11.0
2013-04-26 18:20:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-26 18:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0
2013-04-26 18:40:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-26 18:50:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,315.0,281.0,4.0
2013-04-26 19:00:00,52.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,457.0,135.0,8.0
2013-04-26 19:10:00,384.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,280.0,258.0,62.0
2013-04-26 19:20:00,0.0,,,,,,,,-78.0,,1.0,0.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-26 19:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,576.0,18.0,6.0
2013-04-26 19:40:00,291.0,,,,,,,,-81.0,12.073386710723163,6.0,4.0,2.0,0.0,600.0,0.0,600.0,430.0,170.0,0.0,0.0,343.0,124.0,133.0
2013-04-26 19:50:00,581.0,,,,,,,,-83.91666666666667,7.451351315982901,19.0,13.0,6.0,1.0,600.0,0.0,600.0,116.0,471.0,13.0,0.0,78.0,310.0,212.0
2013-04-26 20:00:00,600.0,,,,,,,,-87.14285714285714,3.551062664136043,9.0,8.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,8.0,453.0,139.0
2013-04-26 20:10:00,600.0,,,,,,,,-86.44444444444444,3.6410683734903477,9.0,9.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,158.0,407.0,35.0
2013-04-26 20:20:00,600.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-85.625,4.782308913535246,8.0,7.0,1.0,0.0,600.0,0.0,600.0,581.0,5.0,0.0,14.0,89.0,491.0,20.0
2013-04-26 20:30:00,600.0,,,,,,,,-86.5,3.7635565388447603,5.0,5.0,1.0,0.0,597.0,0.0,600.0,393.0,204.0,0.0,3.0,59.0,454.0,87.0
2013-04-26 20:40:00,600.0,,,,,,,,-86.0,2.516611478423583,3.0,3.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,139.0,384.0,77.0
2013-04-26 20:50:00,600.0,,,,,,,,-85.0,2.9664793948382653,6.0,5.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,156.0,378.0,66.0
2013-04-26 21:00:00,361.0,,,,,,,,-86.0,3.6620642110310255,8.0,7.0,1.0,0.0,600.0,0.0,600.0,594.0,0.0,0.0,6.0,135.0,433.0,32.0
2013-04-26 21:10:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,414.0,186.0,0.0,0.0,95.0,410.0,95.0
2013-04-26 21:20:00,600.0,,,,,,,,-85.0,3.8115322086764243,9.0,8.0,1.0,0.0,600.0,0.0,600.0,445.0,155.0,0.0,0.0,88.0,454.0,58.0
2013-04-26 21:30:00,600.0,,,,,,,,,,,,,,600.0,0.0,600.0,367.0,233.0,0.0,0.0,139.0,414.0,47.0
2013-04-26 21:40:00,600.0,,,,,,,,-81.33333333333333,6.040240287687008,11.0,7.0,7.0,0.0,600.0,0.0,600.0,439.0,159.0,0.0,2.0,135.0,304.0,161.0
2013-04-26 21:50:00,351.0,,,,,,,,-84.11111111111111,6.412056323555422,24.0,18.0,6.0,0.0,600.0,0.0,600.0,302.0,105.0,188.0,5.0,80.0,71.0,449.0
2013-04-26 22:00:00,400.0,-83.0,11.852886108071278,11.0,1.0,4.0,5.0,1.0,-83.0,11.540508365463513,16.0,11.0,4.0,1.0,329.0,273.0,577.0,600.0,0.0,0.0,0.0,133.0,198.0,269.0
2013-04-26 22:10:00,390.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,166.0,216.0,218.0
2013-04-26 22:20:00,248.0,-79.0,12.534497850477951,12.0,4.0,3.0,3.0,2.0,-83.5,8.521906999488017,16.0,11.0,6.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,319.0,259.0,22.0
2013-04-26 22:30:00,465.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,285.0,283.0,32.0
2013-04-26 22:40:00,350.0,-75.0,14.420015329577954,20.0,5.0,4.0,4.0,7.0,-81.0,8.483986208028746,14.0,9.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,230.0,161.0,209.0
2013-04-26 22:50:00,600.0,,,,,,,,-81.0,8.997252327824839,14.0,9.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,294.0,280.0,26.0
2013-04-26 23:00:00,120.0,-80.0,11.711688023664069,11.0,5.0,2.0,3.0,1.0,-81.0,8.997252327824839,14.0,9.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,366.0,225.0,9.0
2013-04-26 23:10:00,560.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,210.0,311.0,79.0
2013-04-26 23:20:00,351.0,-77.0,11.382247385975914,10.0,4.0,1.0,3.0,2.0,-82.5,9.481016539719901,14.0,11.0,3.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,256.0,301.0,43.0
2013-04-26 23:30:00,350.0,,,,,,,,-80.0,10.99965564199281,12.0,7.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,222.0,146.0,232.0
2013-04-26 23:40:00,368.0,-78.0,12.922554865135,12.0,4.0,2.0,4.0,2.0,-82.0,9.348659577577733,13.0,8.0,5.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,258.0,127.0,215.0
2013-04-26 23:50:00,153.0,,,,,,,,-84.33333333333333,6.985306933886107,17.0,12.0,7.0,1.0,0.0,183.0,183.0,517.0,83.0,0.0,0.0,38.0,255.0,307.0
2013-04-27 00:00:00,600.0,,,,,,,,-76.0,19.091883092036785,2.0,1.0,1.0,0.0,0.0,0.0,0.0,201.0,170.0,5.0,224.0,172.0,392.0,36.0
2013-04-27 00:10:00,600.0,,,,,,,,-79.25,7.633815648179875,12.0,11.0,2.0,1.0,0.0,0.0,0.0,300.0,252.0,38.0,10.0,19.0,469.0,112.0
2013-04-27 00:20:00,600.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-82.0,12.382273012105943,6.0,4.0,2.0,0.0,0.0,0.0,0.0,230.0,345.0,0.0,25.0,13.0,329.0,258.0
2013-04-27 00:30:00,600.0,,,,,,,,,,,,,,0.0,0.0,0.0,296.0,257.0,0.0,47.0,5.0,517.0,78.0
2013-04-27 00:40:00,252.0,,,,,,,,-82.0,9.178773176703151,17.0,12.0,6.0,0.0,0.0,0.0,0.0,213.0,384.0,3.0,0.0,125.0,153.0,322.0
2013-04-27 00:50:00,0.0,,,,,,,,-79.0,4.929503017546495,5.0,2.0,3.0,0.0,0.0,0.0,0.0,558.0,42.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 01:00:00,0.0,,,,,,,,-83.0,7.026141662866375,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-27 01:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-27 01:20:00,0.0,,,,,,,,-81.5,8.132775006666344,6.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 01:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 01:40:00,0.0,,,,,,,,-80.0,9.239408350466315,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-27 01:50:00,0.0,,,,,,,,-80.0,4.658325879540846,5.0,1.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 02:00:00,0.0,,,,,,,,-80.0,4.658325879540846,5.0,1.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0
2013-04-27 02:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 02:20:00,0.0,,,,,,,,-80.0,4.768425123300517,5.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,593.0,6.0,1.0
2013-04-27 02:30:00,71.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,382.0,27.0,191.0
2013-04-27 02:40:00,0.0,,,,,,,,-80.0,4.878524367060187,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 02:50:00,0.0,,,,,,,,-82.0,6.892024376045111,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,495.0,105.0,0.0
2013-04-27 03:00:00,0.0,,,,,,,,-84.0,6.817344825970773,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,520.0,80.0,0.0
2013-04-27 03:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,417.0,183.0,0.0
2013-04-27 03:20:00,0.0,,,,,,,,-80.5,6.67787681589576,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0
2013-04-27 03:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,3.0,5.0
2013-04-27 03:40:00,0.0,,,,,,,,-81.0,7.634508123364221,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 03:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0
2013-04-27 04:00:00,0.0,,,,,,,,-80.0,8.848728722251575,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 04:20:00,0.0,,,,,,,,-79.0,5.0990195135927845,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 04:30:00,0.0,,,,,,,,-83.0,6.752777206453653,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0
2013-04-27 04:40:00,0.0,,,,,,,,-83.0,6.752777206453653,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 04:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 05:00:00,0.0,,,,,,,,-84.0,7.004760286167305,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 05:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 05:20:00,0.0,,,,,,,,-80.0,6.454972243679028,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 05:30:00,0.0,,,,,,,,-81.0,6.2048368229954285,5.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0
2013-04-27 05:40:00,0.0,,,,,,,,-83.0,7.139094246938239,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 05:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 06:00:00,0.0,,,,,,,,-70.0,24.905260817461464,6.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 06:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 06:20:00,0.0,,,,,,,,-80.0,8.803408430829505,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 06:30:00,0.0,,,,,,,,-82.0,6.470445631227163,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,10.0,0.0
2013-04-27 06:40:00,0.0,,,,,,,,-78.0,4.349329450233296,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 06:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 07:00:00,0.0,,,,,,,,-79.5,4.899550043804391,5.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 07:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 07:20:00,0.0,,,,,,,,-80.0,6.027713773341708,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 07:30:00,0.0,,,,,,,,-82.0,6.284902544988268,5.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 07:40:00,0.0,,,,,,,,-82.0,7.14142842854285,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0
2013-04-27 07:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 08:00:00,0.0,,,,,,,,-81.0,6.380666764285986,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 08:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 08:20:00,0.0,,,,,,,,-80.0,5.619905100029122,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 08:30:00,0.0,,,,,,,,-84.0,6.718843437888483,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
2013-04-27 08:40:00,0.0,,,,,,,,-84.0,6.718843437888483,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0
