timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-05-04 00:10:00,374.0,,,,,,,,-82.0,3.5251884504160147,5.0,4.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,270.0,148.0,182.0,0
2013-05-04 00:20:00,294.0,,,,,,,,-81.75,3.4047436141306613,5.0,4.0,3.0,0.0,0.0,600.0,0.0,598.0,0.0,0.0,2.0,229.0,280.0,91.0,0
2013-05-04 00:30:00,371.0,,,,,,,,-81.4,2.0939491462019455,4.0,4.0,3.0,0.0,0.0,600.0,0.0,576.0,16.0,0.0,8.0,338.0,181.0,81.0,0
2013-05-04 00:40:00,170.0,,,,,,,,-79.66666666666667,4.626007272269408,6.0,4.0,4.0,0.0,0.0,600.0,0.0,523.0,0.0,0.0,77.0,264.0,82.0,254.0,0
2013-05-04 00:50:00,361.0,,,,,,,,-80.0,5.207489002554491,4.0,2.0,2.0,0.0,0.0,600.0,0.0,456.0,0.0,0.0,144.0,180.0,114.0,306.0,0
2013-05-04 01:00:00,221.0,,,,,,,,-78.66666666666667,6.9990378259535175,4.0,1.0,3.0,0.0,0.0,60.0,0.0,600.0,0.0,0.0,0.0,146.0,231.0,223.0,0
2013-05-04 01:10:00,259.0,,,,,,,,-76.5,3.122498999199199,4.0,1.0,3.0,0.0,0.0,0.0,0.0,430.0,8.0,0.0,162.0,237.0,219.0,144.0,0
2013-05-04 01:20:00,600.0,,,,,,,,-80.5,7.399635182723822,4.0,2.0,2.0,0.0,0.0,0.0,0.0,111.0,18.0,0.0,471.0,160.0,394.0,46.0,0
2013-05-04 01:30:00,600.0,,,,,,,,-79.5,5.023952141938926,4.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,230.0,292.0,78.0,0
2013-05-04 01:40:00,298.0,,,,,,,,-79.66666666666667,4.696365645740253,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,466.0,92.0,42.0,0
2013-05-04 01:50:00,0.0,,,,,,,,-79.66666666666667,5.106471190925832,4.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,7.0,1.0,0
2013-05-04 02:00:00,0.0,,,,,,,,-80.0,7.023769168568493,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,407.0,191.0,2.0,0
2013-05-04 02:10:00,0.0,,,,,,,,-77.0,2.964999549985384,4.0,0.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-05-04 02:20:00,0.0,,,,,,,,-78.0,3.3166247903554,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 02:30:00,0.0,,,,,,,,-77.33333333333333,3.2230010415087036,4.0,1.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-04 02:40:00,0.0,,,,,,,,-77.0,2.964999549985384,4.0,0.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,416.0,184.0,0.0,0
2013-05-04 02:50:00,0.0,,,,,,,,-79.0,5.8948939577510275,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 03:00:00,0.0,,,,,,,,-77.66666666666667,4.020752582766183,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-04 03:10:00,0.0,,,,,,,,-78.0,3.696845502136472,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 03:20:00,0.0,,,,,,,,-77.5,3.4839654744478485,5.0,1.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-04 03:30:00,0.0,,,,,,,,-78.0,4.358898943540674,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 03:40:00,0.0,,,,,,,,-78.0,4.211192642857197,4.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0,0
2013-05-04 03:50:00,0.0,,,,,,,,-78.0,3.754878241815774,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 04:00:00,0.0,,,,,,,,-78.0,3.840634594767045,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-05-04 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 04:20:00,0.0,,,,,,,,-75.66666666666667,2.634996461902069,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,4.0,6.0,0
2013-05-04 04:30:00,0.0,,,,,,,,-78.0,4.636000936329383,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 04:40:00,0.0,,,,,,,,-78.0,3.696845502136472,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,419.0,181.0,0.0,0
2013-05-04 04:50:00,0.0,,,,,,,,-78.0,4.143218812274963,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-04 05:00:00,0.0,,,,,,,,-77.0,3.216253351188082,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 05:10:00,0.0,,,,,,,,-77.0,3.216253351188082,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-04 05:20:00,0.0,,,,,,,,-78.0,4.546060565661952,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 05:30:00,0.0,,,,,,,,-77.5,3.9544266185209427,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 05:40:00,0.0,,,,,,,,-77.0,3.6635261679813294,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 05:50:00,0.0,,,,,,,,-77.0,3.650530393691241,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 06:00:00,0.0,,,,,,,,-78.0,4.698768993666327,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,4.0,2.0,0
2013-05-04 06:10:00,0.0,,,,,,,,-77.66666666666667,3.5808469408367496,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 06:20:00,0.0,,,,,,,,-77.0,3.685557397915997,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 06:30:00,0.0,,,,,,,,-77.0,3.8019337310963817,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 06:40:00,0.0,,,,,,,,-78.0,3.8729833462074175,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-04 06:50:00,0.0,,,,,,,,-78.0,4.272001872658765,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,416.0,184.0,0.0,0
2013-05-04 07:00:00,0.0,,,,,,,,-76.0,3.170628194761415,3.0,0.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 07:10:00,0.0,,,,,,,,-80.0,9.46924847422786,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 07:20:00,0.0,,,,,,,,-80.0,9.46924847422786,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-04 07:30:00,0.0,,,,,,,,-77.0,3.8688257668719537,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,0
2013-05-04 07:40:00,0.0,,,,,,,,-78.0,4.7871355387816905,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,2.0,2.0,0
2013-05-04 07:50:00,0.0,,,,,,,,-78.0,4.69041575982343,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:00:00,0.0,,,,,,,,-78.0,4.743414816131619,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:10:00,0.0,,,,,,,,-78.0,4.7871355387816905,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:20:00,0.0,,,,,,,,-80.75,9.050731483917883,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:40:00,0.0,,,,,,,,-78.33333333333333,4.8583956505651145,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 08:50:00,0.0,,,,,,,,-78.0,4.52972041620866,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-05-04 09:00:00,0.0,,,,,,,,-78.0,4.203173404306164,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 09:10:00,0.0,,,,,,,,-77.5,4.032691739862493,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 09:20:00,0.0,,,,,,,,-77.0,3.8622100754188224,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 09:30:00,0.0,,,,,,,,-77.5,3.9926578505182415,4.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 09:40:00,0.0,,,,,,,,-78.0,4.123105625617661,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 09:50:00,0.0,,,,,,,,-78.33333333333333,4.781895261177466,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 10:00:00,0.0,,,,,,,,-78.0,4.388323824488456,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 10:10:00,0.0,,,,,,,,-78.0,4.5848641064449716,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 10:20:00,0.0,,,,,,,,-77.66666666666667,4.581221243457195,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 10:30:00,0.0,,,,,,,,-78.0,3.872983346207417,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 10:40:00,0.0,,,,,,,,-78.0,4.072492609433091,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-04 10:50:00,0.0,,,,,,,,-78.0,4.43471156521669,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0,0
2013-05-04 11:00:00,0.0,,,,,,,,-78.0,4.573474244670748,4.0,1.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-04 11:10:00,0.0,,,,,,,,-78.0,4.3339733514516015,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 11:20:00,0.0,,,,,,,,-78.0,4.172136749462614,4.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-05-04 11:30:00,0.0,,,,,,,,-78.0,4.654746681256314,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 11:40:00,0.0,,,,,,,,-78.0,5.916079783099616,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-05-04 11:50:00,0.0,,,,,,,,-78.0,5.457200953636882,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 12:00:00,0.0,,,,,,,,-77.0,4.349329450233296,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-04 12:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-04 12:20:00,0.0,,,,,,,,-78.33333333333333,7.2418952546077975,4.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,587.0,8.0,5.0,0
2013-05-04 12:30:00,72.0,,,,,,,,-83.54545454545455,7.032211803948103,12.0,12.0,6.0,0.0,0.0,0.0,0.0,174.0,271.0,155.0,0.0,26.0,23.0,551.0,0
2013-05-04 12:40:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-82.33333333333333,10.627207082222425,12.0,8.0,4.0,1.0,0.0,0.0,0.0,494.0,35.0,71.0,0.0,17.0,7.0,576.0,0
2013-05-04 12:50:00,0.0,,,,,,,,-84.27272727272727,5.03154388978797,16.0,13.0,6.0,1.0,260.0,0.0,344.0,172.0,428.0,0.0,0.0,81.0,190.0,329.0,0
2013-05-04 13:00:00,0.0,,,,,,,,-83.33333333333333,7.5866117728161555,6.0,5.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,417.0,10.0,173.0,0
2013-05-04 13:10:00,0.0,,,,,,,,-84.5,3.042159147196939,4.0,4.0,0.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,151.0,10.0,439.0,0
2013-05-04 13:20:00,0.0,,,,,,,,-84.0,5.309459487177372,5.0,4.0,1.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,580.0,2.0,18.0,0
2013-05-04 13:30:00,0.0,,,,,,,,-79.5,8.5246136397796,5.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,370.0,12.0,218.0,0
2013-05-04 13:40:00,0.0,,,,,,,,-87.0,8.48528137423857,2.0,2.0,0.0,0.0,600.0,0.0,600.0,549.0,0.0,0.0,51.0,405.0,2.0,193.0,0
2013-05-04 13:50:00,49.0,,,,,,,,-75.0,7.211102550927978,3.0,1.0,2.0,0.0,600.0,0.0,600.0,593.0,0.0,0.0,7.0,331.0,37.0,232.0,0
2013-05-04 14:00:00,114.0,,,,,,,,-82.66666666666667,9.414462752836988,7.0,5.0,2.0,0.0,600.0,0.0,600.0,592.0,0.0,0.0,8.0,326.0,219.0,55.0,0
2013-05-04 14:10:00,112.0,,,,,,,,-80.0,7.389435645123022,7.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,303.0,52.0,245.0,0
2013-05-04 14:20:00,0.0,,,,,,,,-86.0,5.033222956847166,3.0,3.0,0.0,0.0,600.0,0.0,600.0,594.0,0.0,0.0,6.0,291.0,193.0,116.0,0
2013-05-04 14:30:00,0.0,,,,,,,,-79.5,8.47496134577377,7.0,5.0,2.0,0.0,600.0,0.0,600.0,579.0,0.0,0.0,21.0,457.0,4.0,139.0,0
2013-05-04 14:40:00,0.0,,,,,,,,-84.5,5.977501062694721,7.0,6.0,1.0,0.0,600.0,0.0,600.0,590.0,0.0,0.0,10.0,577.0,7.0,16.0,0
2013-05-04 14:50:00,0.0,,,,,,,,-80.0,6.883280645912859,6.0,4.0,3.0,0.0,600.0,0.0,600.0,579.0,10.0,0.0,11.0,210.0,6.0,384.0,0
2013-05-04 15:00:00,0.0,,,,,,,,-82.0,5.901362229607092,7.0,5.0,2.0,0.0,600.0,0.0,600.0,542.0,3.0,0.0,55.0,454.0,13.0,133.0,0
2013-05-04 15:10:00,0.0,,,,,,,,-83.0,3.928850858949639,4.0,4.0,1.0,0.0,600.0,0.0,600.0,597.0,0.0,0.0,3.0,435.0,7.0,158.0,0
2013-05-04 15:20:00,0.0,,,,,,,,-79.33333333333333,10.605985831694591,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,393.0,190.0,17.0,0
2013-05-04 15:30:00,0.0,,,,,,,,-80.5,6.920907018014606,6.0,4.0,3.0,0.0,600.0,0.0,600.0,389.0,157.0,0.0,54.0,573.0,2.0,25.0,0
2013-05-04 15:40:00,0.0,,,,,,,,-80.5,6.938878915020551,7.0,4.0,3.0,0.0,600.0,0.0,600.0,553.0,47.0,0.0,0.0,389.0,193.0,18.0,0
2013-05-04 15:50:00,0.0,,,,,,,,-80.0,7.726577508832743,5.0,3.0,2.0,0.0,600.0,0.0,600.0,588.0,5.0,0.0,7.0,585.0,1.0,14.0,0
2013-05-04 16:00:00,0.0,,,,,,,,-85.81818181818181,5.0473222381722,12.0,11.0,3.0,0.0,174.0,0.0,521.0,291.0,309.0,0.0,0.0,13.0,82.0,505.0,0
2013-05-04 16:10:00,0.0,,,,,,,,-82.5,7.696380394217773,23.0,21.0,6.0,2.0,241.0,0.0,600.0,156.0,184.0,260.0,0.0,7.0,113.0,480.0,0
2013-05-04 16:20:00,0.0,-81.0,9.254342609978147,8.0,4.0,1.0,3.0,0.0,-82.0,8.817866533213332,14.0,9.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,178.0,27.0,395.0,0
2013-05-04 16:30:00,72.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,409.0,159.0,32.0,0
2013-05-04 16:40:00,0.0,-87.0,8.398081791562749,9.0,2.0,5.0,2.0,0.0,-80.33333333333333,9.534524060084069,10.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,497.0,77.0,26.0,0
2013-05-04 16:50:00,0.0,,,,,,,,-79.5,8.225993774572055,10.0,6.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,594.0,3.0,3.0,0
2013-05-04 17:00:00,0.0,-83.0,12.607317099384963,9.0,2.0,3.0,3.0,1.0,-80.0,6.674956975137546,9.0,3.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,530.0,33.0,37.0,0
2013-05-04 17:10:00,0.0,,,,,,,,-80.0,8.239941420054357,9.0,3.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,181.0,202.0,217.0,0
2013-05-04 17:20:00,0.0,-84.0,8.429385829023692,11.0,3.0,4.0,4.0,0.0,-82.5,9.820402589626115,12.0,8.0,5.0,0.0,600.0,0.0,600.0,363.0,0.0,0.0,237.0,333.0,37.0,230.0,0
2013-05-04 17:30:00,0.0,,,,,,,,-80.0,8.353370220805951,12.0,6.0,6.0,0.0,600.0,0.0,600.0,598.0,0.0,0.0,2.0,71.0,18.0,511.0,0
2013-05-04 17:40:00,260.0,-83.0,8.957306142659931,10.0,3.0,2.0,5.0,0.0,-80.33333333333333,8.741267327722477,9.0,4.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,130.0,99.0,371.0,0
2013-05-04 17:50:00,119.0,,,,,,,,-81.0,9.924625438913772,10.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,342.0,60.0,198.0,0
2013-05-04 18:00:00,570.0,-81.0,10.30445622931255,12.0,0.0,4.0,8.0,0.0,-81.0,8.364948715497446,10.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,140.0,382.0,78.0,0
2013-05-04 18:10:00,0.0,,,,,,,,-78.0,6.9073315274069245,9.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,234.0,25.0,341.0,0
2013-05-04 18:20:00,495.0,-83.0,8.96717661308488,13.0,4.0,3.0,6.0,0.0,-78.0,7.517795291211254,11.0,5.0,6.0,0.0,377.0,0.0,496.0,600.0,0.0,0.0,0.0,95.0,361.0,144.0,0
2013-05-04 18:30:00,0.0,,,,,,,,-79.33333333333333,7.168002419986784,8.0,4.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,202.0,203.0,195.0,0
2013-05-04 18:40:00,493.0,-81.0,8.45182426067493,10.0,2.0,2.0,6.0,0.0,-81.0,7.3842926389585735,9.0,6.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,421.0,135.0,44.0,0
2013-05-04 18:50:00,53.0,,,,,,,,-81.0,8.330068301665227,9.0,6.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,515.0,48.0,37.0,0
2013-05-04 19:00:00,0.0,-80.0,10.199400853862828,9.0,2.0,2.0,4.0,1.0,-79.33333333333333,7.713316480477029,11.0,5.0,6.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,7.0,5.0,0
2013-05-04 19:10:00,0.0,,,,,,,,-78.0,7.15967113337181,8.0,4.0,5.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,564.0,22.0,14.0,0
2013-05-04 19:20:00,112.0,-81.0,8.883866102270842,13.0,4.0,2.0,7.0,0.0,-76.66666666666667,7.663004914801507,10.0,4.0,6.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,347.0,46.0,207.0,0
2013-05-04 19:30:00,140.0,,,,,,,,-81.0,8.348319857578796,9.0,5.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,130.0,255.0,215.0,0
2013-05-04 19:40:00,225.0,-84.0,6.978538528947161,6.0,3.0,1.0,2.0,0.0,-77.5,8.131061034513662,9.0,4.0,7.0,0.0,325.0,0.0,600.0,395.0,3.0,0.0,202.0,175.0,353.0,72.0,0
2013-05-04 19:50:00,131.0,,,,,,,,-79.66666666666667,10.080401674546282,11.0,6.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,442.0,127.0,31.0,0
2013-05-04 20:00:00,0.0,-84.0,7.849724951753521,11.0,5.0,3.0,3.0,0.0,-79.33333333333333,10.335787138159697,10.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,566.0,20.0,14.0,0
2013-05-04 20:10:00,151.0,,,,,,,,-78.0,8.745792639257399,10.0,3.0,7.0,0.0,600.0,0.0,600.0,437.0,2.0,0.0,161.0,473.0,73.0,54.0,0
2013-05-04 20:20:00,51.0,-85.0,9.467648263236422,12.0,4.0,4.0,3.0,1.0,-79.0,8.732905022202521,10.0,3.0,7.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,564.0,13.0,23.0,0
2013-05-04 20:30:00,0.0,,,,,,,,-81.0,8.003910037663983,10.0,6.0,4.0,0.0,600.0,0.0,600.0,399.0,0.0,0.0,201.0,402.0,182.0,16.0,0
2013-05-04 20:40:00,0.0,-86.0,8.778616210092714,13.0,2.0,6.0,5.0,0.0,-82.0,8.04659315127449,12.0,7.0,5.0,0.0,600.0,0.0,600.0,539.0,7.0,0.0,54.0,563.0,16.0,21.0,0
2013-05-04 20:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,588.0,11.0,1.0,0
2013-05-04 21:00:00,63.0,-84.0,8.504247304860215,10.0,2.0,4.0,4.0,0.0,-78.66666666666667,10.107427839586574,7.0,4.0,4.0,0.0,600.0,0.0,600.0,561.0,33.0,0.0,6.0,313.0,60.0,227.0,0
2013-05-04 21:10:00,89.0,,,,,,,,-79.5,9.440774345250464,10.0,7.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,525.0,21.0,54.0,0
2013-05-04 21:20:00,170.0,-95.0,,1.0,0.0,1.0,0.0,0.0,-80.88888888888889,14.587928882987804,17.0,14.0,11.0,1.0,51.0,0.0,51.0,118.0,450.0,7.0,25.0,35.0,290.0,275.0,0
2013-05-04 21:30:00,600.0,,,,,,,,-79.0,10.572824307055974,15.0,9.0,5.0,1.0,0.0,0.0,0.0,582.0,0.0,0.0,18.0,83.0,415.0,102.0,0
2013-05-04 21:40:00,600.0,-80.0,9.501923474097353,19.0,9.0,2.0,8.0,0.0,-80.5,10.570368455517345,19.0,13.0,7.0,1.0,0.0,0.0,0.0,64.0,86.0,225.0,225.0,128.0,273.0,199.0,0
2013-05-04 21:50:00,381.0,,,,,,,,-84.5,9.156251374483308,27.0,22.0,5.0,1.0,0.0,0.0,0.0,148.0,450.0,0.0,2.0,4.0,144.0,452.0,0
2013-05-04 22:00:00,391.0,-80.0,8.640987597877148,4.0,0.0,1.0,3.0,0.0,-81.28571428571429,7.2686705723697544,12.0,8.0,5.0,0.0,0.0,0.0,0.0,308.0,50.0,242.0,0.0,0.0,241.0,359.0,0
2013-05-04 22:10:00,0.0,,,,,,,,-79.5,3.3962707194854618,4.0,2.0,3.0,0.0,0.0,0.0,0.0,422.0,178.0,0.0,0.0,534.0,7.0,59.0,0
2013-05-04 22:20:00,0.0,,,,,,,,-79.5,4.675019920936873,4.0,1.0,3.0,0.0,0.0,388.0,0.0,600.0,0.0,0.0,0.0,386.0,193.0,21.0,0
2013-05-04 22:30:00,0.0,,,,,,,,-79.5,3.1513518007751093,4.0,1.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,335.0,65.0,200.0,0
2013-05-04 22:40:00,92.0,,,,,,,,-79.11111111111111,3.485214576713848,7.0,4.0,4.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,370.0,178.0,52.0,0
2013-05-04 22:50:00,183.0,,,,,,,,-77.7,5.97887618793069,5.0,4.0,4.0,1.0,0.0,600.0,0.0,598.0,2.0,0.0,0.0,466.0,66.0,68.0,0
2013-05-04 23:00:00,0.0,,,,,,,,-78.0,5.733596470036827,7.0,4.0,5.0,0.0,0.0,600.0,0.0,412.0,188.0,0.0,0.0,380.0,196.0,24.0,0
2013-05-04 23:10:00,213.0,,,,,,,,-79.71428571428571,5.818125204837232,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,444.0,87.0,69.0,0
