timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3
2013-05-07 05:00:00,0.0,-74.0,7.0710678118654755,2.0,0.0,0.0,2.0,0.0,-79.5,9.86857304999282,8.0,6.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,0
2013-05-07 05:10:00,0.0,-77.0,1.4142135623730951,2.0,0.0,0.0,2.0,0.0,-80.0,10.263922944422315,8.0,6.0,1.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,414.0,186.0,0.0,0
2013-05-07 05:20:00,0.0,-76.0,4.949747468305833,2.0,0.0,0.0,2.0,0.0,-80.0,13.696106502701172,4.0,3.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-07 05:30:00,0.0,-72.0,2.1213203435596424,2.0,0.0,0.0,2.0,0.0,-82.5,12.918644341919993,5.0,4.0,0.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 05:40:00,0.0,-74.0,,1.0,0.0,0.0,1.0,0.0,-78.5,12.062954068790244,6.0,3.0,2.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,319.0,189.0,92.0,0
2013-05-07 05:50:00,218.0,,,,,,,,-83.3076923076923,7.886493357425067,23.0,13.0,10.0,1.0,69.0,0.0,87.0,26.0,380.0,194.0,0.0,27.0,92.0,481.0,0
2013-05-07 06:00:00,26.0,-88.0,14.849242404917497,2.0,0.0,1.0,1.0,0.0,-80.0,9.542885657214315,6.0,3.0,3.0,0.0,0.0,0.0,600.0,510.0,90.0,0.0,0.0,589.0,10.0,1.0,0
2013-05-07 06:10:00,0.0,-84.0,21.213203435596427,2.0,0.0,1.0,1.0,0.0,-83.33333333333333,4.182549872713703,6.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 06:20:00,0.0,-78.0,12.020815280171307,2.0,1.0,0.0,1.0,0.0,-84.0,4.03732584763727,6.0,5.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 06:30:00,0.0,-88.0,14.849242404917497,2.0,0.0,1.0,1.0,0.0,-83.0,4.8892496259407645,7.0,5.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,596.0,3.0,1.0,0
2013-05-07 06:40:00,0.0,-80.0,10.606601717798213,2.0,1.0,0.0,1.0,0.0,-80.66666666666667,6.672703197393344,7.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-07 06:50:00,0.0,-82.0,11.313708498984761,2.0,1.0,0.0,1.0,0.0,-79.0,7.776643908280131,7.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-07 07:00:00,0.0,-73.0,,1.0,0.0,0.0,1.0,0.0,-81.0,4.353433237386437,7.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 07:10:00,0.0,-72.0,,1.0,0.0,0.0,1.0,0.0,-81.0,5.5869743028473025,6.0,4.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 07:20:00,0.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-78.0,6.685203426759094,6.0,2.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,0
2013-05-07 07:30:00,0.0,,,,,,,,-79.0,9.198672369708659,6.0,4.0,3.0,0.0,0.0,297.0,577.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0,0
2013-05-07 07:40:00,0.0,,,,,,,,-74.0,8.94427190999916,6.0,2.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-05-07 07:50:00,0.0,,,,,,,,-76.0,9.964948672270921,8.0,4.0,4.0,0.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-07 08:00:00,105.0,,,,,,,,-80.0,9.235026490796562,7.0,4.0,3.0,0.0,79.0,600.0,600.0,600.0,0.0,0.0,0.0,533.0,57.0,10.0,0
2013-05-07 08:10:00,370.0,,,,,,,,-80.66666666666667,6.950490605880222,6.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,224.0,356.0,20.0,0
2013-05-07 08:20:00,142.0,,,,,,,,-81.0,9.528903399657276,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,547.0,48.0,5.0,0
2013-05-07 08:30:00,0.0,,,,,,,,-84.0,6.735478206235001,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 08:40:00,0.0,,,,,,,,-74.0,9.516652072376434,6.0,2.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 08:50:00,0.0,,,,,,,,-74.0,9.584710046040342,6.0,2.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:00:00,0.0,,,,,,,,-77.0,12.639883965712132,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:10:00,0.0,,,,,,,,-80.33333333333333,10.505741939331061,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:20:00,0.0,,,,,,,,-74.0,9.354143466934854,6.0,2.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:30:00,0.0,,,,,,,,-82.0,6.013187111988013,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:40:00,0.0,,,,,,,,-79.0,10.788883167408942,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 09:50:00,0.0,,,,,,,,-78.0,7.76530746332687,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 10:00:00,0.0,,,,,,,,-78.0,7.139094246938239,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,0
2013-05-07 10:10:00,0.0,,,,,,,,-77.0,7.957435119673108,6.0,3.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 10:20:00,0.0,,,,,,,,-77.0,8.471520918150807,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-07 10:30:00,0.0,,,,,,,,-83.0,7.061633427661526,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 10:40:00,0.0,,,,,,,,-81.0,10.092901796146966,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 10:50:00,0.0,,,,,,,,-81.0,10.553040636075778,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 11:00:00,0.0,,,,,,,,-84.0,7.704976746666188,6.0,5.0,1.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 11:10:00,0.0,,,,,,,,-76.0,9.093172068347274,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-05-07 11:20:00,0.0,,,,,,,,-77.0,8.140434058861153,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 11:30:00,0.0,,,,,,,,-81.0,10.538817137927134,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,0
2013-05-07 11:40:00,0.0,,,,,,,,-77.0,9.048020041239225,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 11:50:00,0.0,,,,,,,,-80.0,11.373946837693003,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 12:00:00,0.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-82.0,10.784247771634329,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 12:10:00,0.0,,,,,,,,-77.66666666666667,7.755675023434691,6.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,585.0,10.0,5.0,0
2013-05-07 12:20:00,0.0,,,,,,,,-74.0,7.633260552782583,6.0,2.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 12:30:00,0.0,,,,,,,,-80.0,11.125046816380893,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,593.0,5.0,2.0,0
2013-05-07 12:40:00,0.0,,,,,,,,-80.0,11.674759098157015,6.0,4.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,575.0,1.0,24.0,0
2013-05-07 12:50:00,0.0,,,,,,,,-80.0,12.155931336868708,6.0,4.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,591.0,2.0,7.0,0
2013-05-07 13:00:00,0.0,,,,,,,,-83.0,7.229568912920512,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 13:10:00,97.0,,,,,,,,-79.66666666666667,11.504431772309749,6.0,4.0,2.0,1.0,600.0,600.0,301.0,482.0,15.0,0.0,103.0,301.0,285.0,14.0,0
2013-05-07 13:20:00,166.0,,,,,,,,-73.0,10.963576058932595,5.0,2.0,2.0,1.0,600.0,600.0,0.0,499.0,3.0,0.0,98.0,321.0,101.0,178.0,0
2013-05-07 13:30:00,343.0,,,,,,,,-74.0,9.797958971132712,5.0,2.0,3.0,0.0,600.0,600.0,0.0,394.0,206.0,0.0,0.0,285.0,279.0,36.0,0
2013-05-07 13:40:00,0.0,,,,,,,,-82.0,4.96655480858378,6.0,5.0,1.0,0.0,499.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0,0
2013-05-07 13:50:00,0.0,,,,,,,,-79.0,7.935153852740768,6.0,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 14:00:00,0.0,,,,,,,,-77.0,8.734987120768983,5.0,2.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,8.0,0.0,0
2013-05-07 14:10:00,61.0,,,,,,,,-79.0,5.890670590009257,5.0,2.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,250.0,169.0,181.0,0
2013-05-07 14:20:00,274.0,,,,,,,,-79.0,6.024948132556828,5.0,2.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,414.0,180.0,6.0,0
2013-05-07 14:30:00,0.0,,,,,,,,-83.0,4.693164543839135,7.0,6.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 14:40:00,0.0,,,,,,,,-80.0,8.914247742333302,6.0,1.0,5.0,0.0,55.0,600.0,0.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0,0
2013-05-07 14:50:00,0.0,,,,,,,,-79.0,8.34865258589672,5.0,3.0,2.0,0.0,600.0,566.0,0.0,600.0,0.0,0.0,0.0,593.0,0.0,7.0,0
2013-05-07 15:00:00,0.0,,,,,,,,-79.0,8.34865258589672,5.0,3.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,0
2013-05-07 15:10:00,82.0,,,,,,,,-75.66666666666667,6.469159006296395,6.0,2.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,569.0,31.0,0.0,0
2013-05-07 15:20:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-77.0,7.127411872482185,6.0,2.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,0
2013-05-07 15:30:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-80.0,9.78823394742503,7.0,3.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-07 15:40:00,175.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-80.0,9.89273190805297,7.0,3.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,529.0,69.0,2.0,0
2013-05-07 15:50:00,17.0,,,,,,,,-78.0,8.594571930391105,6.0,3.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,408.0,9.0,183.0,0
2013-05-07 16:00:00,0.0,,,,,,,,-78.0,7.886697661252141,5.0,2.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,583.0,16.0,1.0,0
2013-05-07 16:10:00,0.0,-83.0,,1.0,1.0,0.0,0.0,0.0,-77.0,7.953181078025134,6.0,4.0,4.0,0.0,99.0,98.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,0
2013-05-07 16:20:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-78.0,8.203657720797475,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,0
2013-05-07 16:30:00,0.0,-87.0,0.0,2.0,2.0,0.0,0.0,0.0,-77.0,7.859136025123103,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,410.0,184.0,6.0,0
2013-05-07 16:40:00,0.0,-92.0,5.656854249492381,2.0,1.0,1.0,0.0,0.0,-80.0,5.46923619835862,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 16:50:00,0.0,,,,,,,,-79.0,7.5836030150958536,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-05-07 17:00:00,0.0,,,,,,,,-78.0,1.1547005383792517,3.0,0.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,588.0,3.0,9.0,0
2013-05-07 17:10:00,0.0,-54.0,,1.0,0.0,0.0,0.0,1.0,-81.0,5.71710415601654,5.0,2.0,4.0,0.0,0.0,0.0,0.0,597.0,3.0,0.0,0.0,581.0,6.0,13.0,0
2013-05-07 17:20:00,0.0,-60.0,,1.0,0.0,0.0,0.0,1.0,-80.0,4.393176527297759,5.0,2.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 17:30:00,82.0,,,,,,,,-85.0909090909091,5.644904743537296,14.0,12.0,9.0,0.0,0.0,0.0,0.0,237.0,355.0,0.0,8.0,238.0,51.0,311.0,0
2013-05-07 17:40:00,177.0,,,,,,,,-79.66666666666667,7.750629769634917,18.0,9.0,10.0,1.0,0.0,0.0,0.0,254.0,333.0,13.0,0.0,352.0,227.0,21.0,0
2013-05-07 17:50:00,390.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-83.0,10.115993936995679,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,356.0,190.0,54.0,0
2013-05-07 18:00:00,330.0,-70.0,,1.0,0.0,0.0,1.0,0.0,-82.0,14.849242404917497,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,246.0,249.0,105.0,0
2013-05-07 18:10:00,600.0,-58.0,,1.0,0.0,0.0,0.0,1.0,-82.0,14.849242404917497,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,48.0,423.0,129.0,0
2013-05-07 18:20:00,370.0,-63.0,8.48528137423857,2.0,0.0,0.0,1.0,1.0,-79.0,11.313708498984761,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,285.0,209.0,106.0,0
2013-05-07 18:30:00,600.0,-57.0,,1.0,0.0,0.0,0.0,1.0,-80.0,8.18535277187245,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,39.0,433.0,128.0,0
2013-05-07 18:40:00,600.0,-64.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-80.0,8.18535277187245,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,94.0,335.0,171.0,0
2013-05-07 18:50:00,600.0,-65.0,,1.0,0.0,0.0,0.0,1.0,-82.0,7.886163161844426,4.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,41.0,385.0,174.0,0
2013-05-07 19:00:00,600.0,-65.0,,1.0,0.0,0.0,0.0,1.0,-84.0,11.789826122551595,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,130.0,287.0,183.0,0
2013-05-07 19:10:00,600.0,-56.0,,1.0,0.0,0.0,0.0,1.0,-84.0,9.556847457887633,4.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,140.0,327.0,133.0,0
2013-05-07 19:20:00,600.0,-55.0,,1.0,0.0,0.0,0.0,1.0,-81.0,8.962886439832502,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,199.0,213.0,188.0,0
2013-05-07 19:30:00,90.0,-62.0,9.899494936611665,2.0,0.0,0.0,1.0,1.0,-84.0,9.358596760910972,4.0,3.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,536.0,55.0,9.0,0
2013-05-07 19:40:00,527.0,-59.0,12.727922061357855,2.0,0.0,0.0,1.0,1.0,-82.5,7.3163100604719284,33.0,26.0,10.0,1.0,0.0,0.0,0.0,581.0,16.0,0.0,3.0,121.0,295.0,184.0,0
2013-05-07 19:50:00,122.0,-98.0,3.5355339059327378,2.0,0.0,2.0,0.0,0.0,-83.66666666666667,6.858820955955747,32.0,26.0,9.0,0.0,0.0,0.0,0.0,5.0,386.0,196.0,13.0,205.0,69.0,326.0,0
2013-05-07 20:00:00,400.0,-75.0,5.656854249492381,2.0,0.0,0.0,2.0,0.0,-82.0,7.983147223571104,6.0,5.0,2.0,0.0,0.0,0.0,249.0,489.0,111.0,0.0,0.0,160.0,367.0,73.0,0
2013-05-07 20:10:00,571.0,-65.0,7.54983443527075,3.0,0.0,0.0,1.0,2.0,-81.0,13.465866631718715,5.0,3.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,325.0,227.0,48.0,0
2013-05-07 20:20:00,352.0,-71.0,20.412414523193153,4.0,0.0,1.0,2.0,1.0,-81.5,11.06172403887109,5.0,3.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,280.0,115.0,205.0,0
2013-05-07 20:30:00,600.0,-67.0,14.571661996262929,3.0,0.0,0.0,2.0,1.0,-75.0,12.776731510774923,5.0,2.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,368.0,186.0,46.0,0
2013-05-07 20:40:00,221.0,-61.0,14.142135623730951,2.0,0.0,0.0,1.0,1.0,-74.0,12.074767078498866,5.0,1.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,341.0,250.0,9.0,0
2013-05-07 20:50:00,301.0,-50.0,,1.0,0.0,0.0,0.0,1.0,-79.66666666666667,13.352293298189956,5.0,3.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,351.0,175.0,74.0,0
2013-05-07 21:00:00,360.0,-66.0,4.725815626252608,3.0,0.0,0.0,2.0,1.0,-82.0,12.72399308393399,6.0,4.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,231.0,336.0,33.0,0
2013-05-07 21:10:00,330.0,-66.0,0.0,2.0,0.0,0.0,2.0,0.0,-83.0,8.750238091998792,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,385.0,183.0,32.0,0
2013-05-07 21:20:00,154.0,-71.0,5.131601439446884,3.0,0.0,0.0,3.0,0.0,-74.0,11.895377253370318,6.0,3.0,2.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,238.0,224.0,138.0,0
2013-05-07 21:30:00,526.0,-68.0,3.0,3.0,0.0,0.0,2.0,1.0,-74.0,12.292273996295396,6.0,2.0,3.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,278.0,228.0,94.0,0
2013-05-07 21:40:00,332.0,-63.0,0.0,2.0,0.0,0.0,0.0,2.0,-78.5,12.533075256092221,6.0,3.0,3.0,1.0,0.0,0.0,446.0,600.0,0.0,0.0,0.0,245.0,115.0,240.0,0
2013-05-07 21:50:00,72.0,,,,,,,,-83.46153846153847,9.869160892554659,18.0,13.0,8.0,1.0,0.0,0.0,0.0,25.0,567.0,0.0,8.0,299.0,192.0,109.0,0
2013-05-07 22:00:00,0.0,,,,,,,,-81.5,6.450131830148209,20.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,6.0,594.0,0
2013-05-07 22:10:00,555.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-81.0,6.533142751976461,16.0,8.0,8.0,0.0,0.0,0.0,0.0,151.0,231.0,208.0,10.0,0.0,51.0,549.0,0
2013-05-07 22:20:00,223.0,-89.0,6.683312551921141,4.0,1.0,2.0,1.0,0.0,-79.0,9.277851626609845,8.0,4.0,4.0,0.0,0.0,0.0,0.0,193.0,188.0,2.0,217.0,0.0,13.0,587.0,0
2013-05-07 22:30:00,256.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-82.0,9.411531388510749,13.0,7.0,6.0,0.0,0.0,0.0,0.0,113.0,273.0,0.0,214.0,0.0,57.0,543.0,0
2013-05-07 22:40:00,552.0,-76.0,,1.0,0.0,0.0,1.0,0.0,-79.8,11.653230034060886,17.0,13.0,7.0,2.0,0.0,0.0,82.0,9.0,560.0,31.0,0.0,97.0,150.0,353.0,0
2013-05-07 22:50:00,0.0,-80.0,15.556349186104045,2.0,0.0,1.0,1.0,0.0,-79.33333333333333,9.460049308117448,6.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,409.0,6.0,185.0,0
2013-05-07 23:00:00,0.0,-66.0,,1.0,0.0,0.0,1.0,0.0,-79.0,9.453394452082632,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 23:10:00,0.0,-68.0,,1.0,0.0,0.0,1.0,0.0,-84.0,7.60920495189872,6.0,5.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,0
2013-05-07 23:20:00,0.0,-80.0,9.192388155425117,2.0,1.0,0.0,1.0,0.0,-82.0,7.652886165798279,6.0,4.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,408.0,10.0,182.0,0
2013-05-07 23:30:00,0.0,-82.0,19.79898987322333,2.0,0.0,1.0,1.0,0.0,-80.0,8.191458966508957,6.0,3.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 23:40:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-78.0,8.430104783848577,6.0,2.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-07 23:50:00,0.0,-78.0,13.435028842544403,2.0,1.0,0.0,1.0,0.0,-80.0,7.683325741201657,6.0,4.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-08 00:00:00,0.0,-65.0,,1.0,0.0,0.0,0.0,1.0,-82.0,7.11102430502573,6.0,4.0,2.0,0.0,0.0,0.0,297.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,0
2013-05-08 00:10:00,0.0,-85.0,11.269427669584644,3.0,0.0,2.0,1.0,0.0,-79.0,7.527864798219195,8.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,0
2013-05-08 00:20:00,0.0,-83.0,11.313708498984761,2.0,0.0,1.0,1.0,0.0,-80.0,9.481561052906848,6.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-08 00:30:00,0.0,-75.0,,1.0,0.0,0.0,1.0,0.0,-78.0,9.092121131323903,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0
2013-05-08 00:40:00,0.0,,,,,,,,-83.625,6.640513176023877,17.0,13.0,4.0,1.0,0.0,0.0,0.0,368.0,232.0,0.0,0.0,314.0,5.0,281.0,0
2013-05-08 00:50:00,0.0,-86.0,9.731147830304403,15.0,4.0,6.0,4.0,1.0,-78.2,12.695464084860472,11.0,6.0,5.0,2.0,0.0,0.0,0.0,317.0,283.0,0.0,0.0,15.0,19.0,566.0,0
2013-05-08 01:00:00,374.0,-79.0,12.419263071458596,15.0,5.0,3.0,5.0,2.0,-86.0,10.232127274981902,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,188.0,113.0,299.0,0
2013-05-08 01:10:00,268.0,-82.0,13.805644980707468,16.0,9.0,3.0,2.0,2.0,-84.0,10.217708616189368,10.0,5.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,163.0,293.0,144.0,0
2013-05-08 01:20:00,600.0,,,,,,,,-80.5,7.220325114838064,10.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,190.0,250.0,160.0,0
2013-05-08 01:30:00,586.0,,,,,,,,-77.0,10.278273853553522,9.0,2.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,323.0,201.0,76.0,0
2013-05-08 01:40:00,385.0,-83.0,13.427228909588017,21.0,6.0,8.0,3.0,4.0,-81.0,9.45339445208263,6.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,116.0,198.0,286.0,0
2013-05-08 01:50:00,600.0,,,,,,,,-80.0,8.160217779357545,10.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,345.0,203.0,52.0,0
2013-05-08 02:00:00,600.0,-79.0,13.893472259610679,15.0,6.0,3.0,4.0,2.0,-78.0,10.799029938797633,7.0,2.0,5.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,199.0,362.0,155.0,83.0,0
2013-05-08 02:10:00,581.0,,,,,,,,-78.5,5.667406471757873,6.0,2.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,243.0,240.0,117.0,0
